# BEGIN PLOT
Legend=1
LogY=1
Title=Scalar sum of jet transverse momenta (HT)
XLabel=$HT$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}HT$ [pb/GeV]
LogX=1
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
5.710790e+01	6.416908e+01	3.751924e-08	1.712512e-09	1.712512e-09
6.416908e+01	7.210334e+01	4.507739e-08	1.770807e-09	1.770807e-09
7.210334e+01	8.101864e+01	5.769924e-08	1.890001e-09	1.890001e-09
8.101864e+01	9.103628e+01	7.349885e-08	2.012346e-09	2.012346e-09
9.103628e+01	1.022926e+02	9.556649e-08	2.164709e-09	2.164709e-09
1.022926e+02	1.149407e+02	1.120624e-07	2.211375e-09	2.211375e-09
1.149407e+02	1.291526e+02	1.356941e-07	2.295617e-09	2.295617e-09
1.291526e+02	1.451219e+02	1.490678e-07	2.269833e-09	2.269833e-09
1.451219e+02	1.630656e+02	1.606564e-07	2.222993e-09	2.222993e-09
1.630656e+02	1.832281e+02	1.741016e-07	2.183104e-09	2.183104e-09
1.832281e+02	2.058835e+02	1.736545e-07	2.056848e-09	2.056848e-09
2.058835e+02	2.313402e+02	1.718037e-07	1.930013e-09	1.930013e-09
2.313402e+02	2.599446e+02	1.612530e-07	1.763935e-09	1.763935e-09
2.599446e+02	2.920857e+02	1.456386e-07	1.581441e-09	1.581441e-09
2.920857e+02	3.282010e+02	1.262042e-07	1.388789e-09	1.388789e-09
3.282010e+02	3.687818e+02	1.043602e-07	1.191385e-09	1.191385e-09
3.687818e+02	4.143802e+02	8.412506e-08	1.009097e-09	1.009097e-09
4.143802e+02	4.656168e+02	6.285657e-08	8.228681e-10	8.228681e-10
4.656168e+02	5.231885e+02	4.722539e-08	6.728656e-10	6.728656e-10
5.231885e+02	5.878788e+02	3.423039e-08	5.404200e-10	5.404200e-10
5.878788e+02	6.605677e+02	2.325023e-08	4.201696e-10	4.201696e-10
6.605677e+02	7.422444e+02	1.532622e-08	3.218203e-10	3.218203e-10
7.422444e+02	8.340201e+02	9.983217e-09	2.450284e-10	2.450284e-10
8.340201e+02	9.371435e+02	6.588567e-09	1.877855e-10	1.877855e-10
9.371435e+02	1.053018e+03	4.015410e-09	1.382981e-10	1.382981e-10
1.053018e+03	1.183219e+03	2.289125e-09	9.850828e-11	9.850828e-11
1.183219e+03	1.329520e+03	1.324189e-09	7.067998e-11	7.067998e-11
1.329520e+03	1.493910e+03	6.983582e-10	4.842241e-11	4.842241e-11
1.493910e+03	1.678626e+03	4.482052e-10	3.659580e-11	3.659580e-11
1.678626e+03	1.886182e+03	1.941233e-10	2.272042e-11	2.272042e-11
1.886182e+03	2.119401e+03	9.939752e-11	1.533737e-11	1.533737e-11
2.119401e+03	2.381457e+03	3.159274e-11	8.157210e-12	8.157210e-12
2.381457e+03	2.675915e+03	1.499535e-11	5.301659e-12	5.301659e-12
2.675915e+03	3.006781e+03	6.672644e-12	3.336322e-12	3.336322e-12
3.006781e+03	3.378558e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.378558e+03	3.796304e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.796304e+03	4.265703e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.265703e+03	4.793141e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.793141e+03	5.385794e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.385794e+03	6.051727e+03	0.000000e+00	0.000000e+00	0.000000e+00
6.051727e+03	6.800000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

