# BEGIN PLOT
Legend=1
LogY=1
Title=Lepton $p_\perp$
XLabel=$p_\perp^{\mathrm{l}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp^{\mathrm{l}}$ [pb/GeV]
LogX=1
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
4.674573e+02	4.856307e+02	1.867925e-08	1.050790e-09	1.050790e-09
4.856307e+02	5.045106e+02	1.365589e-08	8.814841e-10	8.814841e-10
5.045106e+02	5.241245e+02	1.193991e-08	8.086727e-10	8.086727e-10
5.241245e+02	5.445010e+02	9.700557e-09	7.151347e-10	7.151347e-10
5.445010e+02	5.656696e+02	8.779352e-09	6.674819e-10	6.674819e-10
5.656696e+02	5.876612e+02	7.229588e-09	5.942683e-10	5.942683e-10
5.876612e+02	6.105078e+02	5.689477e-09	5.172251e-10	5.172251e-10
6.105078e+02	6.342426e+02	4.661872e-09	4.593478e-10	4.593478e-10
6.342426e+02	6.589001e+02	3.833912e-09	4.086963e-10	4.086963e-10
6.589001e+02	6.845162e+02	3.354946e-09	3.750943e-10	3.750943e-10
6.845162e+02	7.111282e+02	3.067924e-09	3.519150e-10	3.519150e-10
7.111282e+02	7.387748e+02	1.903982e-09	2.719974e-10	2.719974e-10
7.387748e+02	7.674962e+02	1.870135e-09	2.644770e-10	2.644770e-10
7.674962e+02	7.973343e+02	1.044084e-09	1.938815e-10	1.938815e-10
7.973343e+02	8.283323e+02	9.357042e-10	1.800764e-10	1.800764e-10
8.283323e+02	8.605355e+02	7.672508e-10	1.599829e-10	1.599829e-10
8.605355e+02	8.939906e+02	5.137671e-10	1.284417e-10	1.284417e-10
8.939906e+02	9.287464e+02	4.327223e-10	1.156499e-10	1.156499e-10
9.287464e+02	9.648534e+02	3.272728e-10	9.867644e-11	9.867644e-11
9.648534e+02	1.002364e+03	2.863878e-10	9.056378e-11	9.056378e-11
1.002364e+03	1.041333e+03	2.481029e-10	8.270096e-11	8.270096e-11
1.041333e+03	1.081817e+03	2.122830e-10	7.505335e-11	7.505335e-11
1.081817e+03	1.123875e+03	1.532538e-10	6.256559e-11	6.256559e-11
1.123875e+03	1.167568e+03	9.834598e-11	4.917299e-11	4.917299e-11
1.167568e+03	1.212960e+03	1.183312e-10	5.291931e-11	5.291931e-11
1.212960e+03	1.260116e+03	4.556188e-11	3.221711e-11	3.221711e-11
1.260116e+03	1.309106e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.309106e+03	1.360000e+03	2.110775e-11	2.110775e-11	2.110775e-11
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+01	3.116631e+01	3.690754e-06	4.179224e-08	4.179224e-08
3.116631e+01	3.237797e+01	3.769444e-06	4.143748e-08	4.143748e-08
3.237797e+01	3.363673e+01	3.700749e-06	4.028268e-08	4.028268e-08
3.363673e+01	3.494443e+01	3.737831e-06	3.971923e-08	3.971923e-08
3.494443e+01	3.630297e+01	3.764117e-06	3.910573e-08	3.910573e-08
3.630297e+01	3.771432e+01	3.705787e-06	3.806869e-08	3.806869e-08
3.771432e+01	3.918055e+01	3.695069e-06	3.729540e-08	3.729540e-08
3.918055e+01	4.070377e+01	3.621682e-06	3.622588e-08	3.622588e-08
4.070377e+01	4.228622e+01	3.518562e-06	3.503182e-08	3.503182e-08
4.228622e+01	4.393018e+01	3.434923e-06	3.395924e-08	3.395924e-08
4.393018e+01	4.563806e+01	3.401701e-06	3.315618e-08	3.315618e-08
4.563806e+01	4.741234e+01	3.307993e-06	3.207867e-08	3.207867e-08
4.741234e+01	4.925559e+01	3.193798e-06	3.092478e-08	3.092478e-08
4.925559e+01	5.117051e+01	3.124127e-06	3.000780e-08	3.000780e-08
5.117051e+01	5.315987e+01	3.018046e-06	2.893685e-08	2.893685e-08
5.315987e+01	5.522657e+01	2.896024e-06	2.781041e-08	2.781041e-08
5.522657e+01	5.737362e+01	2.761167e-06	2.664222e-08	2.664222e-08
5.737362e+01	5.960414e+01	2.664768e-06	2.567862e-08	2.567862e-08
5.960414e+01	6.192138e+01	2.536460e-06	2.457953e-08	2.457953e-08
6.192138e+01	6.432870e+01	2.391795e-06	2.341748e-08	2.341748e-08
6.432870e+01	6.682962e+01	2.220622e-06	2.213770e-08	2.213770e-08
6.682962e+01	6.942776e+01	2.125207e-06	2.124782e-08	2.124782e-08
6.942776e+01	7.212691e+01	1.973083e-06	2.008650e-08	2.008650e-08
7.212691e+01	7.493099e+01	1.856733e-06	1.911722e-08	1.911722e-08
7.493099e+01	7.784409e+01	1.722828e-06	1.806710e-08	1.806710e-08
7.784409e+01	8.087045e+01	1.587043e-06	1.701293e-08	1.701293e-08
8.087045e+01	8.401446e+01	1.424781e-06	1.581529e-08	1.581529e-08
